timestamp,token,status
5pyXhsAJA83tHHoZ58gGszR9xRxDVqGDzH3ca2sfpump,vPJbA6pzowqmty2tvJAW8xGtEbUiYsN69QQjM1cAjqCVEVh8K5t1oFyHn78MDNMNaVzD8dmSSwYWgABuQa6ExRZ,2025-09-17T01:13:09.525Z,pending,0,,,,,
5pyXhsAJA83tHHoZ58gGszR9xRxDVqGDzH3ca2sfpump,vPJbA6pzowqmty2tvJAW8xGtEbUiYsN69QQjM1cAjqCVEVh8K5t1oFyHn78MDNMNaVzD8dmSSwYWgABuQa6ExRZ,2025-09-17T01:13:09.525Z,pending,1,,,,2025-09-17T01:13:09.526Z,Stage 1 error: Liquidity data not yet available
DTFoHE5FsyjU5upU69TnKvyGFMA3GJFJS19aba5ypump,4rwGDt3QLEHsbrgzDNtxsvEikLRrcGk22F74TQABW6gW1jMYAEFc8F74CDFAbNZ1CbxSM75NDntQkRtwREShZoKc,2025-09-17T01:13:09.597Z,pending,0,,,,,
DTFoHE5FsyjU5upU69TnKvyGFMA3GJFJS19aba5ypump,4rwGDt3QLEHsbrgzDNtxsvEikLRrcGk22F74TQABW6gW1jMYAEFc8F74CDFAbNZ1CbxSM75NDntQkRtwREShZoKc,2025-09-17T01:13:09.597Z,rejected,1,2.4007937386030282,,,2025-09-17T01:13:09.597Z,Low liquidity: 2.40 ETH
BSFvzrt9Jd68uuMD3bs7zwa1Q2GDv4EozgEGDsHNpump,52SmcPf84tnoaHWAKhZ2GUfrhzJfTRZk79rvoEbPVfqnYyg6meQ38vz3k6QNQ51t5cgxoojA1HAduUhWMgAhK877,2025-09-17T01:13:09.660Z,pending,0,,,,,
BSFvzrt9Jd68uuMD3bs7zwa1Q2GDv4EozgEGDsHNpump,52SmcPf84tnoaHWAKhZ2GUfrhzJfTRZk79rvoEbPVfqnYyg6meQ38vz3k6QNQ51t5cgxoojA1HAduUhWMgAhK877,2025-09-17T01:13:09.660Z,rejected,1,7.223666192120216,,,2025-09-17T01:13:09.661Z,Mint/Freeze authorities not renounced
ANoac93ZebTZM6i65WNauNjfM7FKzgRTA3bKBXoUpump,5SXbHUgHDzf6CbEVWV65c9WSfN3jBQc29QT4KSem3eYqW4cB3cKdGXnP8vjqTF7zS77gGzxvDCKd4bcWDzU9qoGC,2025-09-17T01:13:10.419Z,pending,0,,,,,
ANoac93ZebTZM6i65WNauNjfM7FKzgRTA3bKBXoUpump,5SXbHUgHDzf6CbEVWV65c9WSfN3jBQc29QT4KSem3eYqW4cB3cKdGXnP8vjqTF7zS77gGzxvDCKd4bcWDzU9qoGC,2025-09-17T01:13:10.419Z,rejected,1,1.7864183354739538,,,2025-09-17T01:13:10.419Z,Low liquidity: 1.79 ETH
GseYePV9ZsKKUEKEpSrECiNhsWqQUVvnGFWfHv3npump,4yyU5M4XMJDM9HmCNe91dgFk2N4FPq1eb3nEo3hCrfCCLuFpz5j1WW95J6U1R5tPzNSwyHHcX9wTanjACg54qSck,2025-09-17T01:13:10.466Z,pending,0,,,,,
GseYePV9ZsKKUEKEpSrECiNhsWqQUVvnGFWfHv3npump,4yyU5M4XMJDM9HmCNe91dgFk2N4FPq1eb3nEo3hCrfCCLuFpz5j1WW95J6U1R5tPzNSwyHHcX9wTanjACg54qSck,2025-09-17T01:13:10.466Z,rejected,1,6.844793082782724,,,2025-09-17T01:13:10.467Z,Mint/Freeze authorities not renounced
FZVy6raVLNB3DuWBBWqaUEA2NTQk4Nxsai2Lb7phpump,3sctHTxgR455LXppftX9rKZfTHgR3XkkhdbapVSfzUBDGcXpx8CU1ugunyND76AqAwQfu3UrMdB471Mzewniutqi,2025-09-17T01:13:11.499Z,pending,0,,,,,
FZVy6raVLNB3DuWBBWqaUEA2NTQk4Nxsai2Lb7phpump,3sctHTxgR455LXppftX9rKZfTHgR3XkkhdbapVSfzUBDGcXpx8CU1ugunyND76AqAwQfu3UrMdB471Mzewniutqi,2025-09-17T01:13:11.499Z,bought,1,5.718619672879012,true,,2025-09-17T01:13:11.499Z,
AtYV875uupZbGvp4DAYLWPUehQcMi34NyW61y4vmpump,2cZ7VHKDxAmVcVzoZ5BgLysmxaehruJDWbJhmas3WjbKGTMVY6HiAd3X62jNoL9rSqd8cvVHPfHttUiTRyWWdtro,2025-09-17T01:13:11.527Z,pending,0,,,,,
AtYV875uupZbGvp4DAYLWPUehQcMi34NyW61y4vmpump,2cZ7VHKDxAmVcVzoZ5BgLysmxaehruJDWbJhmas3WjbKGTMVY6HiAd3X62jNoL9rSqd8cvVHPfHttUiTRyWWdtro,2025-09-17T01:13:11.527Z,bought,1,7.411285495678904,true,,2025-09-17T01:13:11.528Z,
6CYnaKJUTyXr5Q2JHGiso4ro2HNe9EQYfbzdwFpBpump,34p9r8nt3AtDyqZhbTa9uy98EH6MeUHRa41j8TqyY5m5t6a2fYGT2HDjJFv5XbZYPqt8ukbFxWREFRyBG8ScBCbi,2025-09-17T01:13:11.623Z,pending,0,,,,,
6CYnaKJUTyXr5Q2JHGiso4ro2HNe9EQYfbzdwFpBpump,34p9r8nt3AtDyqZhbTa9uy98EH6MeUHRa41j8TqyY5m5t6a2fYGT2HDjJFv5XbZYPqt8ukbFxWREFRyBG8ScBCbi,2025-09-17T01:13:11.623Z,bought,1,3.1899623836571527,true,,2025-09-17T01:13:11.623Z,
FdTjpr7g8hpLhcEbMBfPFYkUCMV1agsrmJKw5z4Spump,4YWbsQhktZuVX2D2dVrpbwkFSujPBR4QF6PNkbbN5G9uKDgHccsXQnNNx4SbuziEJojKgrq823Z1XSbXMUrY615A,2025-09-17T01:13:11.672Z,pending,0,,,,,
FdTjpr7g8hpLhcEbMBfPFYkUCMV1agsrmJKw5z4Spump,4YWbsQhktZuVX2D2dVrpbwkFSujPBR4QF6PNkbbN5G9uKDgHccsXQnNNx4SbuziEJojKgrq823Z1XSbXMUrY615A,2025-09-17T01:13:11.672Z,rejected,1,5.979915559953083,,,2025-09-17T01:13:11.673Z,Mint/Freeze authorities not renounced
rPojfqz3w5JPjDjUriSgtBFa6aSR7CxispZt4Xebonk,3z5JnYSnRSFFkHs8DWpdqYE8med3Kmpm7sAeVYHYX15hhzFqmxPTKpC7RcmfuUApV7C8nKyfcmKx8TVCfYvDJ1SP,2025-09-17T01:13:11.728Z,pending,0,,,,,
rPojfqz3w5JPjDjUriSgtBFa6aSR7CxispZt4Xebonk,3z5JnYSnRSFFkHs8DWpdqYE8med3Kmpm7sAeVYHYX15hhzFqmxPTKpC7RcmfuUApV7C8nKyfcmKx8TVCfYvDJ1SP,2025-09-17T01:13:11.728Z,rejected,1,1.7840459601004635,,,2025-09-17T01:13:11.728Z,Low liquidity: 1.78 ETH
9DMx7XjABpTWGRwyNmVtvGAVeii74fnvKyU7dniLpump,4XXz4hw85Su9qGGdEF8YnTGgQz4fiRptJhDJBNoKVpRkdz8VKSBzAonMky9BZS7fF2pEBLyY83w5aMLZdUakFFDU,2025-09-17T01:13:11.792Z,pending,0,,,,,
9DMx7XjABpTWGRwyNmVtvGAVeii74fnvKyU7dniLpump,4XXz4hw85Su9qGGdEF8YnTGgQz4fiRptJhDJBNoKVpRkdz8VKSBzAonMky9BZS7fF2pEBLyY83w5aMLZdUakFFDU,2025-09-17T01:13:11.792Z,rejected,1,7.756571667409402,,,2025-09-17T01:13:11.793Z,Mint/Freeze authorities not renounced
BSCn1xqGzBBx9XJfVRhzNEMkdfTt93j3dfMiKSwupump,3gXAExLeY8qDZJZ3SHXTj9VANYzKvJydh5h6WxanERSALHKbaQxQtcTcpzRBbz1xWBGQJwHDnE2KGZTKZ5W3fvwg,2025-09-17T01:13:12.593Z,pending,0,,,,,
BSCn1xqGzBBx9XJfVRhzNEMkdfTt93j3dfMiKSwupump,3gXAExLeY8qDZJZ3SHXTj9VANYzKvJydh5h6WxanERSALHKbaQxQtcTcpzRBbz1xWBGQJwHDnE2KGZTKZ5W3fvwg,2025-09-17T01:13:12.593Z,rejected,1,2.7293267574722093,,,2025-09-17T01:13:12.593Z,Low liquidity: 2.73 ETH
4mNrcFNmLsF2DHdjArXfC9gRaJYou6FCSgbVQKs3pump,2o47up4FRTZYCDPKT83XunKSnDVYetMdsNspU5xEyZUaLJwQ2jeiEnmZAxZUha7xjsVWs22BbUU4XJpvjiawLx5e,2025-09-17T01:13:12.669Z,pending,0,,,,,
4mNrcFNmLsF2DHdjArXfC9gRaJYou6FCSgbVQKs3pump,2o47up4FRTZYCDPKT83XunKSnDVYetMdsNspU5xEyZUaLJwQ2jeiEnmZAxZUha7xjsVWs22BbUU4XJpvjiawLx5e,2025-09-17T01:13:12.669Z,rejected,1,3.3683006927760624,,,2025-09-17T01:13:12.669Z,Mint/Freeze authorities not renounced
4CtfPCQZzUQ7C7jmqL4K27UeSvtQfUZ8kumH7cw7pump,2oTv8iavx2L2Fv5nyd3vjSCZmskcHRqajQ9uzywp4r1VqQY7u1QmkK8t5qugKeYWQqPmjuBJ8Q6yt5K6BGvynhqV,2025-09-17T01:13:12.748Z,pending,0,,,,,
4CtfPCQZzUQ7C7jmqL4K27UeSvtQfUZ8kumH7cw7pump,2oTv8iavx2L2Fv5nyd3vjSCZmskcHRqajQ9uzywp4r1VqQY7u1QmkK8t5qugKeYWQqPmjuBJ8Q6yt5K6BGvynhqV,2025-09-17T01:13:12.748Z,bought,1,5.8429130752228575,true,,2025-09-17T01:13:12.748Z,
56ngEV87Ctdyrs6dto1ZyP9HoenzwXL67vdwkVANrrj5,5oL6YUiybkYMsbAfc8dTy9pBMA4xjWtcTp7fQWVvDxU1L9nXELRzgXeV1v4fnzT7zqVp51rScjxJPR58omfYYrMD,2025-09-17T01:13:12.781Z,pending,0,,,,,
56ngEV87Ctdyrs6dto1ZyP9HoenzwXL67vdwkVANrrj5,5oL6YUiybkYMsbAfc8dTy9pBMA4xjWtcTp7fQWVvDxU1L9nXELRzgXeV1v4fnzT7zqVp51rScjxJPR58omfYYrMD,2025-09-17T01:13:12.781Z,rejected,1,3.761658735608573,,,2025-09-17T01:13:12.781Z,Mint/Freeze authorities not renounced
DoF5hW9vTWYJGPYFxyUi1TrwAY9Xv21qReveYaGxQBk,2nCK7rhnkMKvfYCdAhyTvWPQZHnRMixrgScg57yJSg9jKKsxx647uxFFtYVxqYARLKhyAmvzVDJMr7JWMQciezEL,2025-09-17T01:13:13.615Z,pending,0,,,,,
DoF5hW9vTWYJGPYFxyUi1TrwAY9Xv21qReveYaGxQBk,2nCK7rhnkMKvfYCdAhyTvWPQZHnRMixrgScg57yJSg9jKKsxx647uxFFtYVxqYARLKhyAmvzVDJMr7JWMQciezEL,2025-09-17T01:13:13.615Z,rejected,1,4.234319378290866,,,2025-09-17T01:13:13.616Z,Mint/Freeze authorities not renounced
GkXHAQFS7nr7vzLGN2PAQDRvgcDaYVcPqNWXc3Cdpump,2Dg8dMPRN4GP5144ao5KyPsYLY2xnqSEGTiA3r2jGQvyZWMFBjnX4Z2XPJqvwUfNaxsfEmBFFmaCR8zqhHFEDqNG,2025-09-17T01:13:13.762Z,pending,0,,,,,
GkXHAQFS7nr7vzLGN2PAQDRvgcDaYVcPqNWXc3Cdpump,2Dg8dMPRN4GP5144ao5KyPsYLY2xnqSEGTiA3r2jGQvyZWMFBjnX4Z2XPJqvwUfNaxsfEmBFFmaCR8zqhHFEDqNG,2025-09-17T01:13:13.762Z,bought,1,7.739354254206815,true,,2025-09-17T01:13:13.763Z,
6DpmGxiGbM9X7z92fftrguZqMmfkm6cgfFV3RdMKpump,3U4mPAKcakSesaVM9c8pC3rzZ8wwo2gd7eFbtYaTAVmNWXZwRvwGSMshL3dGQdfMiY5ryudTGyp69ivpuTHVzN4w,2025-09-17T01:13:13.784Z,pending,0,,,,,
6DpmGxiGbM9X7z92fftrguZqMmfkm6cgfFV3RdMKpump,3U4mPAKcakSesaVM9c8pC3rzZ8wwo2gd7eFbtYaTAVmNWXZwRvwGSMshL3dGQdfMiY5ryudTGyp69ivpuTHVzN4w,2025-09-17T01:13:13.784Z,rejected,1,2.7337105697392508,,,2025-09-17T01:13:13.784Z,Low liquidity: 2.73 ETH
9zZrS5cokhAWFndYNRYuWM7j6545b3XGtcAjvsZrpump,27RTXgYXbWVcBZ8Q1otSGEHPWPM994vYHLRP1DfnJ4B1asS316cwVbEgZ5HBnJcVC5K7BtXeaxYt84iWTcUQRi31,2025-09-17T01:13:14.718Z,pending,0,,,,,
9zZrS5cokhAWFndYNRYuWM7j6545b3XGtcAjvsZrpump,27RTXgYXbWVcBZ8Q1otSGEHPWPM994vYHLRP1DfnJ4B1asS316cwVbEgZ5HBnJcVC5K7BtXeaxYt84iWTcUQRi31,2025-09-17T01:13:14.718Z,bought,1,9.83050297257978,true,,2025-09-17T01:13:14.718Z,
38EbJWpxxQMQPyhTBQDzFLvuY8NvDAAa1vcd5St9pump,iiR1372BWzU3YcBaiaLFEY3TE2v7LwSKz6zjTvgEbsZXBmivx6xwXnXuFkRCyP8VmUJaVZMj7SGmeb7UPY5gJbz,2025-09-17T01:13:14.855Z,pending,0,,,,,
38EbJWpxxQMQPyhTBQDzFLvuY8NvDAAa1vcd5St9pump,iiR1372BWzU3YcBaiaLFEY3TE2v7LwSKz6zjTvgEbsZXBmivx6xwXnXuFkRCyP8VmUJaVZMj7SGmeb7UPY5gJbz,2025-09-17T01:13:14.855Z,bought,1,5.081737781671991,true,,2025-09-17T01:13:14.855Z,
77h51nEDgMA3ECXf3GyusvGE8qvEXQy6mCxnCfscpump,4F7EHqfonCVZtuBQYna5MAkJc3pQXMrUsiMWJsb4HZBo1dsY3qdNudjw6rkLiceVjVcbNJ9rehQcRgAhn9Lkx3Ei,2025-09-17T01:13:14.889Z,pending,0,,,,,
77h51nEDgMA3ECXf3GyusvGE8qvEXQy6mCxnCfscpump,4F7EHqfonCVZtuBQYna5MAkJc3pQXMrUsiMWJsb4HZBo1dsY3qdNudjw6rkLiceVjVcbNJ9rehQcRgAhn9Lkx3Ei,2025-09-17T01:13:14.889Z,rejected,1,3.343572552269724,,,2025-09-17T01:13:14.890Z,Mint/Freeze authorities not renounced
3j3XKhBzGvFuHzp3h7vgVHiGG24Tx6JLTQmWwvQ6pump,3YKBab5JAMvA1VcW2KykAZXyQQbCD1Mh6bTR5QvArxDLcMMBAj5VqxfP7pVzbgd1XFMKwkENkMY1UW2b9pDin9EU,2025-09-17T01:13:14.947Z,pending,0,,,,,
3j3XKhBzGvFuHzp3h7vgVHiGG24Tx6JLTQmWwvQ6pump,3YKBab5JAMvA1VcW2KykAZXyQQbCD1Mh6bTR5QvArxDLcMMBAj5VqxfP7pVzbgd1XFMKwkENkMY1UW2b9pDin9EU,2025-09-17T01:13:14.947Z,rejected,1,2.429117268131195,,,2025-09-17T01:13:14.948Z,Low liquidity: 2.43 ETH
7yVEDExYR4nBpC4Lcimbrb7NyCcLTvJiyzkTYY1Epump,VLDrDpnN52QPfrmgFcY9YdkCJGHyFnCYcmYUNmDf6ASCSKvv4T1qhiJvHyDbqt6NiGgXNHTUnCeZxa5UuPC6v4i,2025-09-17T01:13:15.730Z,pending,0,,,,,
7yVEDExYR4nBpC4Lcimbrb7NyCcLTvJiyzkTYY1Epump,VLDrDpnN52QPfrmgFcY9YdkCJGHyFnCYcmYUNmDf6ASCSKvv4T1qhiJvHyDbqt6NiGgXNHTUnCeZxa5UuPC6v4i,2025-09-17T01:13:15.730Z,rejected,1,2.520718804895903,,,2025-09-17T01:13:15.730Z,Low liquidity: 2.52 ETH
2FzNJNr1vL2CXSyyFYhPe8Y3shHSt2t94GbpALWRpump,3mQ3tnqm3xvqXtAp3vPRFC7DT5Ue9TnLfQuV31gGQVizJSgQrYztmwZoo6PxSoKDHXTPMqpDPJBSdEikqzuSY7zT,2025-09-17T01:13:15.758Z,pending,0,,,,,
2FzNJNr1vL2CXSyyFYhPe8Y3shHSt2t94GbpALWRpump,3mQ3tnqm3xvqXtAp3vPRFC7DT5Ue9TnLfQuV31gGQVizJSgQrYztmwZoo6PxSoKDHXTPMqpDPJBSdEikqzuSY7zT,2025-09-17T01:13:15.758Z,rejected,1,8.979341656277175,,,2025-09-17T01:13:15.759Z,Mint/Freeze authorities not renounced
AetV8gwcqCJQf3ZGfZXSG3R8QU74kTJcvgDbkKM3pump,3WXUEP5U1hGfGpWG2pj9BXB8s4Ke5WAauisXUUFCYucSZZ782BQc8yR1Np3EDK3rGJjahjydjThvuZBuubTfpm2e,2025-09-17T01:13:15.845Z,pending,0,,,,,
AetV8gwcqCJQf3ZGfZXSG3R8QU74kTJcvgDbkKM3pump,3WXUEP5U1hGfGpWG2pj9BXB8s4Ke5WAauisXUUFCYucSZZ782BQc8yR1Np3EDK3rGJjahjydjThvuZBuubTfpm2e,2025-09-17T01:13:15.845Z,rejected,1,5.110829921549349,,,2025-09-17T01:13:15.845Z,Mint/Freeze authorities not renounced
4rTecj4wqHrofoYnfm5DYzqvfzwkNo73wAh3txRYpump,KyZQC5FQnx5FRhaLCH6fM2wUxTganVTnMSRVah1fAnRq8uXdKUzLyvCLBvZgcXa1dNs4AxpnM8B6wRzHRXXbhiv,2025-09-17T01:14:00.595Z,pending,0,,,,,
4rTecj4wqHrofoYnfm5DYzqvfzwkNo73wAh3txRYpump,KyZQC5FQnx5FRhaLCH6fM2wUxTganVTnMSRVah1fAnRq8uXdKUzLyvCLBvZgcXa1dNs4AxpnM8B6wRzHRXXbhiv,2025-09-17T01:14:00.595Z,bought,1,5.743495994690722,true,,2025-09-17T01:14:00.595Z,
NAiwRYooEQLjHYje6zmNEV5tN46Ue4mteoK8tD8pump,3nHiusH1EaVrAcCVNBpJhEUHiMUaXBNqrFpjDv1igML7bqj4QbdJbNtyvtvJW615SHumhqmp2KGJ3gHUSZhqn64b,2025-09-17T01:14:00.620Z,pending,0,,,,,
NAiwRYooEQLjHYje6zmNEV5tN46Ue4mteoK8tD8pump,3nHiusH1EaVrAcCVNBpJhEUHiMUaXBNqrFpjDv1igML7bqj4QbdJbNtyvtvJW615SHumhqmp2KGJ3gHUSZhqn64b,2025-09-17T01:14:00.620Z,rejected,1,5.2707212346370635,,,2025-09-17T01:14:00.621Z,Mint/Freeze authorities not renounced
ERuzgzrjSWtaPcS5MGJtoLmBobKtvxdQE3z743Vhpump,hN7RMbcictbg3mJxCVbDQwXTS4p2gn4WUsKhh2ZMno17iaYzNANMc5DhAyArw61hyrwqQtKda8qhgHfX7sALeCB,2025-09-17T01:14:00.679Z,pending,0,,,,,
ERuzgzrjSWtaPcS5MGJtoLmBobKtvxdQE3z743Vhpump,hN7RMbcictbg3mJxCVbDQwXTS4p2gn4WUsKhh2ZMno17iaYzNANMc5DhAyArw61hyrwqQtKda8qhgHfX7sALeCB,2025-09-17T01:14:00.679Z,rejected,1,2.7991875617527393,,,2025-09-17T01:14:00.680Z,Low liquidity: 2.80 ETH
So11111111111111111111111111111111111111112,412V3qEoSCYy8z5oLAu51bvzU9RxRqKY5nKCkhLdK94E8fKKeGvc7MgUqx4qA1Yv3J3kRbDMmagk8Ey9T3GLYCRY,2025-09-17T01:14:00.799Z,pending,0,,,,,
So11111111111111111111111111111111111111112,412V3qEoSCYy8z5oLAu51bvzU9RxRqKY5nKCkhLdK94E8fKKeGvc7MgUqx4qA1Yv3J3kRbDMmagk8Ey9T3GLYCRY,2025-09-17T01:14:00.799Z,rejected,1,9.94324742196436,,,2025-09-17T01:14:00.799Z,Mint/Freeze authorities not renounced
2N18fqYsTFBx39NDfvq4jTCUx4U4kD6DuvpBnt1hSwjr,48Q89qbu3aAQKpwY1vXDkr4E3x2bnACQxHyDu9J9CLPzaHQH1jSc2x7V4tTPdXQry4Np1HVKt6YiuwtuxFi8vd3t,2025-09-17T01:14:01.693Z,pending,0,,,,,
2N18fqYsTFBx39NDfvq4jTCUx4U4kD6DuvpBnt1hSwjr,48Q89qbu3aAQKpwY1vXDkr4E3x2bnACQxHyDu9J9CLPzaHQH1jSc2x7V4tTPdXQry4Np1HVKt6YiuwtuxFi8vd3t,2025-09-17T01:14:01.693Z,bought,1,6.966916448296484,true,,2025-09-17T01:14:01.694Z,
2uh37vE6uKhQmCBvTd8MGGFp3cosdyLah5Joa96ppump,4Vo5UTX21A9PP1Vehtji8VkDLvVyLYSzbn6uwW3jqTxFNn9KU4tTdpXPMkn3VPqGjCmdmCFLR6VGprH1r3wEAHSd,2025-09-17T01:14:01.714Z,pending,0,,,,,
2uh37vE6uKhQmCBvTd8MGGFp3cosdyLah5Joa96ppump,4Vo5UTX21A9PP1Vehtji8VkDLvVyLYSzbn6uwW3jqTxFNn9KU4tTdpXPMkn3VPqGjCmdmCFLR6VGprH1r3wEAHSd,2025-09-17T01:14:01.714Z,bought,1,5.37009089072689,true,,2025-09-17T01:14:01.715Z,
DKPyjgGMZPkZEQZZK3ikjwgBD1BDLkmXaRxMDp2tEjty,3DY8Q5a8vsK8nxPxjQwtD5fa6w6vQW2KVW9Rmzit4ESucgyWkYvsyjojFBx6WGwX6WLcLeAHmLWmsRxhGsnuR4Lp,2025-09-17T01:14:01.757Z,pending,0,,,,,
DKPyjgGMZPkZEQZZK3ikjwgBD1BDLkmXaRxMDp2tEjty,3DY8Q5a8vsK8nxPxjQwtD5fa6w6vQW2KVW9Rmzit4ESucgyWkYvsyjojFBx6WGwX6WLcLeAHmLWmsRxhGsnuR4Lp,2025-09-17T01:14:01.757Z,rejected,1,1.2663919884008967,,,2025-09-17T01:14:01.757Z,Low liquidity: 1.27 ETH
2RE6j13542sirQrGrzBoytruhjajWhQzyw7SwWDcVB3D,4yAcXhm53VZETMSJRUetZ2QREPAfm9fcVQBf52TsJR8yyKyUxrqbCcBiUU4rv6ZSaeApUcfsQTuuLERWy4BmVDUM,2025-09-17T01:14:01.836Z,pending,0,,,,,
2RE6j13542sirQrGrzBoytruhjajWhQzyw7SwWDcVB3D,4yAcXhm53VZETMSJRUetZ2QREPAfm9fcVQBf52TsJR8yyKyUxrqbCcBiUU4rv6ZSaeApUcfsQTuuLERWy4BmVDUM,2025-09-17T01:14:01.836Z,rejected,1,8.445983395246289,,,2025-09-17T01:14:01.837Z,Mint/Freeze authorities not renounced
3Fe8YpDjf6X2fK69SXUMfASUB3dZuuxR13vHre3ppump,5gtFSHxfnG7cK3nvsCyqyuohiDzaFVvt3gXnHRvmShAQ7pfv3QjBwJtgiiYe8Xo6SaXkBcHCpekmtBUE4PyHpmLp,2025-09-17T01:14:01.980Z,pending,0,,,,,
3Fe8YpDjf6X2fK69SXUMfASUB3dZuuxR13vHre3ppump,5gtFSHxfnG7cK3nvsCyqyuohiDzaFVvt3gXnHRvmShAQ7pfv3QjBwJtgiiYe8Xo6SaXkBcHCpekmtBUE4PyHpmLp,2025-09-17T01:14:01.980Z,bought,1,7.361373632586341,true,,2025-09-17T01:14:01.981Z,
45KxFFhK3bZsa54QvUQYkS9RYe7AZUQF9mx1afhy3zrk,2c35vKiuzga6T6TWdbZ6obk9ZqfACoKWx1HZkTfaKpEAttLmELB75LpqB7DeaSqrzhqxmZFQAJMioPduRcpGA4YZ,2025-09-17T01:14:02.802Z,pending,0,,,,,
45KxFFhK3bZsa54QvUQYkS9RYe7AZUQF9mx1afhy3zrk,2c35vKiuzga6T6TWdbZ6obk9ZqfACoKWx1HZkTfaKpEAttLmELB75LpqB7DeaSqrzhqxmZFQAJMioPduRcpGA4YZ,2025-09-17T01:14:02.802Z,rejected,1,2.8287124882370165,,,2025-09-17T01:14:02.802Z,Low liquidity: 2.83 ETH
HH3GvTKJBo9KszrgvNRNvTbZwUVvQWV5YjCeemMtpump,5wRsTJ87gSAu3FQdybNbodyHgQCjqpyAb882aGVmb4XYJr1SmbeKFfvi93A2kW9L6bJqR5s8UvFcqd3vSF4o9Nzn,2025-09-17T01:14:03.919Z,pending,0,,,,,
HH3GvTKJBo9KszrgvNRNvTbZwUVvQWV5YjCeemMtpump,5wRsTJ87gSAu3FQdybNbodyHgQCjqpyAb882aGVmb4XYJr1SmbeKFfvi93A2kW9L6bJqR5s8UvFcqd3vSF4o9Nzn,2025-09-17T01:14:03.919Z,rejected,1,9.905579560160135,,,2025-09-17T01:14:03.920Z,Mint/Freeze authorities not renounced
2Mv4Ks2kn3Sh3dhjfrzfLzLTKpWQgPtyjitHPeeTTXDv,3HKZuos3SFvNH4LpjauJRGwPEuMQMzyvRiAXVhYvS53jrdXk78AGLUpMKkRJcmn93QaLvWyrsD4yGKjqnBQnguG4,2025-09-17T01:14:04.075Z,pending,0,,,,,
