timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-25T19:36:05.797Z,profit_return,66.24639509861055,702.3049110180943,768.5513061167048,25,2e7TkrX1... | P&L: +$54.58 | Hold: 1.0m
2025-09-25T19:36:08.661Z,profit_return,68.1357012534978,768.5513061167048,836.6870073702027,25,HJjwNxQY... | P&L: +$56.47 | Hold: 2.0m
2025-09-25T19:36:09.645Z,loss_return,10.929508514716211,836.6870073702027,847.6165158849188,25,qECkLXGY... | P&L: $-0.74 | Hold: 2.0m
2025-09-25T19:36:09.764Z,profit_return,76.61296940704955,847.6165158849187,924.2294852919683,25,91iTe1Nc... | P&L: +$64.94 | Hold: 2.0m
2025-09-25T19:36:09.924Z,loss_return,7.926487674936807,924.2294852919683,932.1559729669051,25,B1RZeJLy... | P&L: $-3.74 | Hold: 2.0m
2025-09-25T19:36:32.779Z,profit_return,50.46559944090271,932.1559729669051,982.6215724078078,25,Bb1LR4T3... | P&L: +$38.80 | Hold: 0.5m
2025-09-25T19:36:32.798Z,profit_return,25.47904193454753,982.6215724078078,1008.1006143423554,25,BVrriqJW... | P&L: +$13.81 | Hold: 0.5m
2025-09-25T19:37:00.169Z,loss_return,9.833603192667931,1008.1006143423554,1017.9342175350233,25,CoazV9uh... | P&L: $-1.84 | Hold: 2.0m
2025-09-25T19:37:00.429Z,profit_return,44.37574947747355,1017.9342175350233,1062.3099670124968,25,DgHSugoV... | P&L: +$32.71 | Hold: 1.0m
2025-09-25T19:37:01.342Z,profit_return,24.871742084205362,1062.3099670124968,1087.1817090967022,25,4pMq5Jdi... | P&L: +$13.20 | Hold: 2.0m
2025-09-25T19:37:01.724Z,trade_execution,-11.6705,1087.1817090967022,1075.5112090967023,26,Trade #26 executed: 4E5gVEbk...
2025-09-25T19:37:02.506Z,profit_return,42.057849743603455,1075.5112090967023,1117.5690588403056,26,H7Jr9f2X... | P&L: +$30.39 | Hold: 2.0m
2025-09-25T19:37:02.788Z,profit_return,72.54584119433927,1117.5690588403056,1190.114900034645,26,Bb1LR4T3... | P&L: +$60.88 | Hold: 1.0m
2025-09-25T19:37:02.807Z,profit_return,64.19821199182879,1190.114900034645,1254.3131120264738,26,BVrriqJW... | P&L: +$52.53 | Hold: 1.0m
2025-09-25T19:37:03.715Z,trade_execution,-11.6705,1254.3131120264738,1242.642612026474,27,Trade #27 executed: 4Mt2MWcj...
2025-09-25T19:37:03.825Z,trade_execution,-11.6705,1242.642612026474,1230.972112026474,28,Trade #28 executed: G44tK1G8...
2025-09-25T19:37:04.833Z,trade_execution,-11.6705,1230.972112026474,1219.301612026474,29,Trade #29 executed: HuThXKiv...
2025-09-25T19:37:07.776Z,profit_return,68.63940400964724,1219.301612026474,1287.9410160361213,29,FdkiMwq8... | P&L: +$56.97 | Hold: 3.0m
2025-09-25T19:37:08.596Z,profit_return,71.95620715406088,1287.9410160361213,1359.897223190182,29,HpHdtnEV... | P&L: +$60.29 | Hold: 3.0m
2025-09-25T19:37:08.698Z,profit_return,13.946373494946698,1359.897223190182,1373.843596685129,29,FTRNF1m8... | P&L: +$2.28 | Hold: 3.0m
2025-09-25T19:37:09.763Z,profit_return,73.88325246245799,1373.843596685129,1447.7268491475868,29,91iTe1Nc... | P&L: +$62.21 | Hold: 3.0m
2025-09-25T19:37:11.928Z,profit_return,51.194200410898034,1447.7268491475868,1498.9210495584848,29,496Jzf4M... | P&L: +$39.52 | Hold: 3.0m
