timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-24T06:18:32.501Z,profit_return,76.11262480786462,693.9840070048272,770.0966318126918,16,2dcaghKi... | P&L: +$64.44 | Hold: 2.0m
2025-09-24T06:18:33.751Z,profit_return,73.0636906024122,770.0966318126918,843.160322415104,16,DNGyYh6k... | P&L: +$61.39 | Hold: 2.0m
2025-09-24T06:19:00.091Z,profit_return,25.37423027722256,843.160322415104,868.5345526923265,16,3SSjDEH2... | P&L: +$13.70 | Hold: 2.0m
2025-09-24T06:19:00.393Z,trade_execution,-11.6705,868.5345526923265,856.8640526923266,17,Trade #17 executed: AeUaK9Rq...
2025-09-24T06:19:00.667Z,trade_execution,-11.6705,856.8640526923266,845.1935526923266,18,Trade #18 executed: 6TxFCkdN...
2025-09-24T06:19:02.463Z,profit_return,121.71698564733487,845.1935526923266,966.9105383396616,18,938Yuj2C... | P&L: +$110.05 | Hold: 1.0m
2025-09-24T06:19:02.922Z,trade_execution,-11.6705,966.9105383396616,955.2400383396616,19,Trade #19 executed: BpuMMQLZ...
2025-09-24T06:19:18.854Z,profit_return,24.239552614376542,955.2400383396616,979.4795909540381,19,GiqZZuZu... | P&L: +$12.57 | Hold: 1.0m
2025-09-24T06:19:31.372Z,profit_return,47.38264465286315,979.4795909540381,1026.8622356069013,19,GK9JRvVh... | P&L: +$35.71 | Hold: 3.0m
2025-09-24T06:19:57.390Z,trade_execution,-11.6705,1026.8622356069013,1015.1917356069014,20,Trade #20 executed: BdDB5AH7...
2025-09-24T06:20:00.123Z,trade_execution,-11.6705,1015.1917356069014,1003.5212356069014,21,Trade #21 executed: 4apthaFd...
2025-09-24T06:20:00.159Z,profit_return,50.05905072184673,1003.5212356069014,1053.5802863287481,21,9qX6S2jF... | P&L: +$38.39 | Hold: 2.0m
2025-09-24T06:20:00.397Z,profit_return,50.87584640710722,1053.5802863287481,1104.4561327358554,21,AeUaK9Rq... | P&L: +$39.21 | Hold: 1.0m
2025-09-24T06:20:01.158Z,trade_execution,-11.6705,1104.4561327358554,1092.7856327358554,22,Trade #22 executed: JhaxzkQ6...
2025-09-24T06:20:03.416Z,trade_execution,-11.6705,1092.7856327358554,1081.1151327358555,23,Trade #23 executed: dpCm4AWt...
2025-09-24T06:20:12.256Z,profit_return,23.672499839747076,1081.1151327358555,1104.7876325756026,23,sYFpJhqA... | P&L: +$12.00 | Hold: 2.0m
2025-09-24T06:20:33.429Z,profit_return,25.042854504150664,1104.7876325756026,1129.8304870797533,23,dpCm4AWt... | P&L: +$13.37 | Hold: 0.5m
2025-09-24T06:20:57.391Z,profit_return,66.24496545996037,1129.8304870797533,1196.0754525397138,23,BdDB5AH7... | P&L: +$54.57 | Hold: 1.0m
2025-09-24T06:21:00.407Z,trade_execution,-11.6705,1196.0754525397138,1184.4049525397138,24,Trade #24 executed: DkgqTCfp...
2025-09-24T06:21:02.463Z,profit_return,124.26955723987273,1184.4049525397138,1308.6745097795865,24,938Yuj2C... | P&L: +$112.60 | Hold: 3.0m
2025-09-24T06:21:02.782Z,trade_execution,-11.6705,1308.6745097795865,1297.0040097795866,25,Trade #25 executed: EY3dLhAt...
2025-09-24T06:21:04.515Z,loss_return,10.03836886043285,1297.0040097795866,1307.0423786400195,25,HWvAcLgP... | P&L: $-1.63 | Hold: 3.0m
2025-09-24T06:21:04.944Z,trade_execution,-11.6705,1307.0423786400195,1295.3718786400195,26,Trade #26 executed: 6UYB56vs...
2025-09-24T06:21:05.004Z,trade_execution,-11.6705,1295.3718786400195,1283.7013786400196,27,Trade #27 executed: USD1ttGY...
2025-09-24T06:21:22.848Z,profit_return,48.70309238204247,1283.7013786400196,1332.4044710220621,27,GiqZZuZu... | P&L: +$37.03 | Hold: 3.1m
